127.0.0.1 - - [31/Jul/2015:21:02:55 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:02:55 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:02:55 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 13
127.0.0.1 - - [31/Jul/2015:21:02:55 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:02:55 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:02:55 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 -
127.0.0.1 - - [31/Jul/2015:21:02:55 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 -
127.0.0.1 - - [31/Jul/2015:21:02:55 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 -
127.0.0.1 - - [31/Jul/2015:21:03:14 -0700] "POST /com.assignment2.server/rest/jsonservices/registerDevice HTTP/1.1" 200 45
127.0.0.1 - - [31/Jul/2015:21:03:25 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:03:26 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:03:26 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 13
127.0.0.1 - - [31/Jul/2015:21:03:26 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:03:26 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:03:26 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:03:26 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:03:27 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:03:28 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:03:29 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:03:29 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:03:35 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 38
127.0.0.1 - - [31/Jul/2015:21:03:36 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 38
127.0.0.1 - - [31/Jul/2015:21:03:36 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 38
127.0.0.1 - - [31/Jul/2015:21:03:36 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 38
127.0.0.1 - - [31/Jul/2015:21:03:36 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 38
127.0.0.1 - - [31/Jul/2015:21:03:36 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:03:36 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:22 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:24 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:24 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:24 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:24 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:25 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:25 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:26 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:32 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:33 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 13
127.0.0.1 - - [31/Jul/2015:21:04:33 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:33 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:34 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:34 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:34 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:34 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 13
127.0.0.1 - - [31/Jul/2015:21:04:34 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:34 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:36 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:44 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:45 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:45 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:45 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:45 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 13
127.0.0.1 - - [31/Jul/2015:21:04:45 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:45 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:45 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:45 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:45 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:45 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:46 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:46 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:46 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:46 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 13
127.0.0.1 - - [31/Jul/2015:21:04:46 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:46 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:46 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:46 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/assets/css/main.css HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/_js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/_js/controllers/DeviceManagementController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/_js/controllers/ProductController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/_js/controllers/RegisterController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/_js/controllers/SuccessController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/_js/controllers/ReadTemperatureController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/assets/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:50 -0700] "GET /com.assignment2.server/_views/energyConsumption.html HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:04:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 13
127.0.0.1 - - [31/Jul/2015:21:04:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:51 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 13
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:04:52 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:05:09 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:05:09 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:05:09 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:05:09 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:05:09 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:05:09 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 13
127.0.0.1 - - [31/Jul/2015:21:05:10 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:05:10 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:05:10 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:05:10 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:05:10 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:05:10 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:05:11 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 13
127.0.0.1 - - [31/Jul/2015:21:05:11 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:05:11 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:05:11 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:05:11 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:05:11 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:06:04 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:04 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:04 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:04 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:04 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:04 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:05 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:05 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:05 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:05 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:05 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:05 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:06 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:06 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:06 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:06 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:06 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:06 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:06:59 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:07:00 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:07:00 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:07:00 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:07:00 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:07:00 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:07:00 -0700] "POST /com.assignment2.server/rest/jsonservices/write HTTP/1.1" 204 -
127.0.0.1 - - [31/Jul/2015:21:07:36 -0700] "GET /com.assignment2.server/Devices.html HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:07:36 -0700] "GET /com.assignment2.server/_js/controllers/EnergyConsumptionController.js HTTP/1.1" 304 -
127.0.0.1 - - [31/Jul/2015:21:07:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:07:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:07:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:07:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:07:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:07:37 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:07:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:07:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:07:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-Thermostat HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:07:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:07:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Thermostat HTTP/1.1" 200 11
127.0.0.1 - - [31/Jul/2015:21:07:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:07:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Voltage-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:07:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-Refrigerator HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:07:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Temperature-AC HTTP/1.1" 200 12
127.0.0.1 - - [31/Jul/2015:21:07:38 -0700] "GET /com.assignment2.server/rest/jsonservices/read/Pressure-AC HTTP/1.1" 200 12
